date_time,close,vol,spy,return,Beta,WR,RSI,OBV,sentiment_vader,sentiment_rnn,us2y10y,vix,usdjpy
2021-02-12 12:00:00,4.205,46025,391.46,0.0,1.032759947186192,-33.33333333333333,69.45812807881754,229793190.0,-1.0,-1.0,107.75,20.62,104.95
2021-02-12 12:01:00,4.2013,16481,391.55,-0.0008799048751486627,0.9997179208440408,-33.33333333333333,53.44467640918517,229776709.0,0.0,0.0,107.75,20.56,104.95
2021-02-12 12:02:00,4.21,42378,391.582,0.002070787613357883,1.0117436001719622,-58.00000000000225,60.60070671378046,229819087.0,0.0,0.0,107.75,20.55,104.95
2021-02-12 12:03:00,4.2,25867,391.573,-0.002375296912113911,1.022274752459466,0.0,50.0,229793220.0,0.0,0.0,107.75,20.55,104.94
2021-02-12 12:04:00,4.205,17853,391.55,0.0011904761904761862,1.0198542653096867,-100.0,57.739938080495136,229811073.0,0.0,0.0,107.583,20.56,104.94
2021-02-12 12:05:00,4.2087,55144,391.572,0.0008799048751486627,1.0215929672254562,-50.0,50.632911392405184,229866217.0,0.0,0.0,107.75,20.57,104.94
2021-02-12 12:06:00,4.205,85451,391.59,-0.0008791313232114907,1.0058855639847541,-12.999999999996623,46.735395189003476,229780766.0,-1.0,1.0,107.75,20.57,104.94
2021-02-12 12:07:00,4.2,72371,391.53,-0.0011890606420926766,1.0211708574169147,-50.0,41.935483870968056,229708395.0,0.0,0.0,107.75,20.57,104.94
2021-02-12 12:08:00,4.2,100015,391.54,0.0,1.0272122404009332,-100.0,48.1481481481484,229808410.0,-1.0,-1.0,107.75,20.58,104.95
2021-02-12 12:09:00,4.2,93893,391.52,0.0,1.0062443097472145,-100.0,48.68913857677961,229902303.0,0.0,0.0,107.75,20.59,104.95
2021-02-12 12:10:00,4.2,844193,391.52,0.0,0.9509544994347142,-100.0,41.452991452991476,230746496.0,0.0,0.0,107.75,20.57,104.95
2021-02-12 12:11:00,4.21,223789,391.535,0.0023809523809523725,0.9425460378723676,-100.0,50.0,230970285.0,0.0,0.0,107.75,20.58,104.95
2021-02-12 12:12:00,4.2,168239,391.521,-0.002375296912113911,0.849506000916663,0.0,43.63057324840765,230802046.0,0.0,0.0,107.75,20.58,104.94
2021-02-12 12:13:00,4.2,209726,391.475,0.0,0.8492464554172712,-100.0,45.81939799331113,231011772.0,0.0,0.0,107.916,20.59,104.95
2021-02-12 12:14:00,4.2016,20834,391.475,0.0003809523809523707,0.8413319473588953,-100.0,47.23127035830613,231032606.0,0.0,0.0,108.083,20.58,104.96
2021-02-12 12:15:00,4.1701,555622,391.485,-0.007497143945163763,0.8437011087648607,-21.052631578947132,32.51121076233177,230476984.0,0.0,0.0,108.083,20.58,104.94
2021-02-12 12:16:00,4.185,225758,391.474,0.003573055802019054,0.8350591058133598,-100.0,36.89727463312346,230702742.0,0.0,0.0,107.916,20.58,104.94
2021-02-12 12:17:00,4.1899,39092,391.481,0.0011708482676224818,0.8393984139626403,-62.656641604010495,44.40753045404184,230741834.0,0.0,0.0,107.916,20.58,104.94
2021-02-12 12:18:00,4.1801,144178,391.455,-0.0023389579703571033,0.8888371000708212,-50.3759398496243,36.908517350157815,230597656.0,-1.0,1.0,107.916,20.58,104.94
2021-02-12 12:19:00,4.18,22325,391.38,-2.392287265873261e-05,0.8719040510532421,-74.93734335839447,34.31693989071003,230575331.0,0.0,0.0,108.083,20.6,104.93
2021-02-12 12:20:00,4.1788,254326,391.28,-0.0002870813397128913,0.9222248732410292,-75.18796992481215,35.280898876404294,230321005.0,0.0,0.0,107.916,20.65,104.93
2021-02-12 12:21:00,4.172,61902,391.3,-0.0016272614147602171,0.9167050689919056,-78.19548872180427,34.581497797356526,230259103.0,0.0,0.0,107.916,20.65,104.93
2021-02-12 12:22:00,4.18,104035,391.322,0.0019175455417066445,0.9410714645013676,-95.23809523809523,39.8785425101212,230363138.0,0.0,0.0,107.916,20.64,104.93
2021-02-12 12:23:00,4.185,134121,391.3,0.0011961722488038615,0.9410879496262654,-75.18796992481215,42.774566473988145,230497259.0,0.0,0.0,107.916,20.65,104.93
2021-02-12 12:24:00,4.1887,55534,391.322,0.0008841099163681142,0.9542929747565558,-62.656641604010495,44.744186046511466,230552793.0,0.0,0.0,108.083,20.64,104.93
2021-02-12 12:25:00,4.18,29260,391.285,-0.0020770167355026463,0.9744478350948306,-40.95238095238098,35.87570621468919,230523533.0,0.0,0.0,108.083,20.63,104.93
2021-02-12 12:26:00,4.1899,87907,391.27,0.002368421052631575,0.9783771868435592,-68.57142857142881,45.24033930254458,230611440.0,0.0,0.0,108.25,20.64,104.92
2021-02-12 12:27:00,4.19,250619,391.255,2.3866918064996412e-05,0.9782624401074528,-37.142857142857636,45.29190207156325,230862059.0,0.0,0.0,108.083,20.65,104.93
2021-02-12 12:28:00,4.18,40849,391.274,-0.002386634844868896,0.9473196069757313,0.0,40.57591623036653,230821210.0,0.0,0.0,108.083,20.63,104.93
2021-02-12 12:29:00,4.1899,51291,391.23800000000006,0.002368421052631575,0.9330690344227802,-55.555555555557206,60.645161290322406,230872501.0,0.0,0.0,108.083,20.65,104.93
2021-02-12 12:30:00,4.1899,32151,391.09,0.0,1.6773882078209583,-0.555555555559174,53.13700384122921,230904652.0,0.0,0.0,108.083,20.65,104.93
2021-02-12 12:31:00,4.18,34797,391.09,-0.0023628248884222107,1.6690865396221322,-0.555555555559174,44.0433212996391,230869855.0,0.0,0.0,108.083,20.66,104.94
2021-02-12 12:32:00,4.19,146215,391.17,0.0023923444976077235,1.6811882333154775,-55.555555555557206,55.94237695078011,231016070.0,0.0,0.0,108.25,20.65,104.93
2021-02-12 12:33:00,4.185,37607,391.14,-0.0011933174224345588,1.6764354189235375,0.0,52.834467120181245,230978463.0,0.0,0.0,108.083,20.66,104.94
2021-02-12 12:34:00,4.19,37213,391.14,0.0011947431302272715,1.3944120145602312,-27.77777777778107,56.08695652173915,231015676.0,0.0,0.0,107.916,20.66,104.93
2021-02-12 12:35:00,4.19,50327,391.12,0.0,0.7740216845840417,0.0,60.563380281690065,231066003.0,0.0,0.0,108.083,20.63,104.94
2021-02-12 12:36:00,4.19,23346,391.09,0.0,0.8090835793806258,0.0,56.476683937823935,231089349.0,0.0,0.0,108.083,20.64,104.93
2021-02-12 12:37:00,4.185,29144,391.005,-0.0011933174224345588,0.8194540428373756,0.0,50.0,231060205.0,0.0,0.0,108.083,20.71,104.93
2021-02-12 12:38:00,4.19,23571,391.05800000000005,0.0011947431302272715,0.8271338125468293,-50.000000000004434,50.82802547770729,231083776.0,0.0,0.0,108.083,20.7,104.94
2021-02-12 12:39:00,4.182,25231,391.085,-0.001909307875895161,0.8186462370390237,0.0,51.28534704370156,231058545.0,0.0,0.0,108.083,20.71,104.93
2021-02-12 12:40:00,4.19,20485,390.965,0.0019129603060739073,0.6361870272734402,-80.00000000000355,50.065876152833106,231079030.0,0.0,0.0,108.083,20.74,104.93
2021-02-12 12:41:00,4.19,38084,391.025,0.0,0.6613890220956152,0.0,50.0,231117114.0,0.0,0.0,108.083,20.73,104.93
2021-02-12 12:42:00,4.19,14787,391.105,0.0,0.7104442445781596,0.0,57.59878419452874,231131901.0,0.0,0.0,108.083,20.7,104.93
2021-02-12 12:43:00,4.19,12669,391.09,0.0,0.697315260441119,0.0,50.08944543828322,231144570.0,0.0,0.0,108.25,20.69,104.93
2021-02-12 12:44:00,4.19,41739,391.169,0.0,0.6936346591539594,0.0,50.08944543828322,231186309.0,0.0,0.0,108.25,20.68,104.93
2021-02-12 12:45:00,4.1887,56238,391.23,-0.00031026252983301633,0.7244216699459317,0.0,59.19661733615119,231130071.0,0.0,0.0,108.417,20.61,104.93
2021-02-12 12:46:00,4.19,17306,391.25,0.00031035882254659697,0.7251396999839056,-16.250000000004714,50.0,231147377.0,0.0,0.0,108.25,20.59,104.94
2021-02-12 12:47:00,4.19,27692,391.26,0.0,0.7273560584888003,0.0,57.44047619047621,231175069.0,0.0,0.0,108.25,20.56,104.94
2021-02-12 12:48:00,4.19,12574,391.26,0.0,0.6776572278415651,0.0,50.0,231187643.0,1.0,1.0,108.25,20.56,104.94
2021-02-12 12:49:00,4.19,17975,391.265,0.0,0.6782566904835905,0.0,50.0,231205618.0,0.0,0.0,108.417,20.56,104.94
2021-02-12 12:50:00,4.19,27891,391.25,0.0,0.6602273108088341,0.0,50.0,231233509.0,0.0,0.0,108.417,20.55,104.94
2021-02-12 12:51:00,4.19,39487,391.265,0.0,0.772389243768097,0.0,60.593220338983095,231272996.0,0.0,0.0,108.584,20.53,104.93
2021-02-12 12:52:00,4.19,17323,391.272,0.0,0.7353473707593996,0.0,50.0,231290319.0,0.0,0.0,108.417,20.53,104.93
2021-02-12 12:53:00,4.162,599686,391.214,-0.006682577565632619,0.9782614849310952,0.0,24.09326424870684,230690633.0,0.0,0.0,108.584,20.51,104.94
2021-02-12 12:54:00,4.165,58925,391.08,0.0007208073041806706,1.0668954937407684,-100.0,12.79761904762033,230749558.0,0.0,0.0,108.417,20.55,104.93
2021-02-12 12:55:00,4.1616,41038,391.18,-0.0008163265306122548,1.021089207374481,-88.02816901408444,11.621621621622806,230708520.0,0.0,0.0,108.584,20.54,104.93
2021-02-12 12:56:00,4.17,17152,391.19,0.0020184544405996707,1.1619615035558677,-100.0,27.97356828193861,230725672.0,0.0,0.0,108.584,20.53,104.93
2021-02-12 12:57:00,4.172,177369,391.24,0.0004796163069544778,1.1655046547613903,-70.42253521126818,31.012658227847968,230903041.0,0.0,0.0,108.584,20.52,104.92
2021-02-12 12:58:00,4.1713,15271,391.182,-0.0001677852348993536,1.1526510887834736,-63.3802816901423,30.561330561330337,230887770.0,0.0,0.0,108.584,20.55,104.93
2021-02-12 12:59:00,4.1719,39658,391.17,0.00014384004986456309,1.1857044210215193,-65.84507042253713,32.278481012658844,230927428.0,0.0,0.0,108.584,20.55,104.93
2021-02-12 13:00:00,4.18,28455,391.22,0.0019415613988829075,1.3717505884442664,-63.732394366197816,40.77490774907699,230955883.0,0.0,0.0,108.584,20.53,104.93
2021-02-12 13:01:00,4.18,83185,391.21,0.0,1.3555614889484022,-35.21126760563565,40.77490774907699,231039068.0,0.0,0.0,108.417,20.53,104.94
2021-02-12 13:02:00,4.18,41266,391.23,0.0,1.3854465298573622,-35.21126760563565,40.77490774907699,231080334.0,0.0,0.0,108.417,20.51,104.93
2021-02-12 13:03:00,4.18,17502,391.24,0.0,1.331810109972615,-35.21126760563565,40.77490774907699,231097836.0,0.0,0.0,108.417,20.49,104.93
2021-02-12 13:04:00,4.178,46826,391.23,-0.00047846889952152244,1.3584794216493397,-35.21126760563565,39.32384341636979,231051010.0,0.0,0.0,108.417,20.46,104.92
2021-02-12 13:05:00,4.1701,18733,391.249,-0.0018908568693155605,1.355818829779428,-42.253521126761534,34.47737909516344,231032277.0,0.0,0.0,108.417,20.46,104.92
2021-02-12 13:06:00,4.175,27213,391.213,0.0011750317738183913,1.3343801750435689,-53.80434782608779,39.130434782608404,231059490.0,-1.0,-1.0,108.417,20.47,104.93
2021-02-12 13:07:00,4.1719,48576,391.17,-0.0007425149700598378,1.3473818165161031,-27.17391304347805,61.22448979591832,231010914.0,0.0,0.0,108.417,20.48,104.93
2021-02-12 13:08:00,4.172,149507,391.125,2.3969893813369225e-05,1.2670046072256085,-44.02173913043415,58.49514563106758,231160421.0,0.0,0.0,108.417,20.52,104.93
2021-02-12 13:09:00,4.17,57447,391.12,-0.0004793863854265501,1.2549803012056806,-80.00000000000178,60.55276381909554,231102974.0,0.0,0.0,108.417,20.5,104.94
2021-02-12 13:10:00,4.1784,28769,391.134,0.0020143884892085406,1.265483009305755,-100.0,60.55276381909554,231131743.0,0.0,0.0,108.417,20.52,104.93
2021-02-12 13:11:00,4.1712,27272,391.11,-0.001723147616312537,1.2842366098769216,-15.999999999998579,49.111111111111214,231104471.0,0.0,0.0,108.417,20.5,104.93
2021-02-12 13:12:00,4.172,16281,391.15,0.0001917913310318653,1.2698432442828236,-88.00000000000107,50.77605321507777,231120752.0,0.0,0.0,108.584,20.49,104.93
2021-02-12 13:13:00,4.175,34398,391.15,0.0007190795781399918,1.2625234818307147,-80.00000000000178,53.26315789473675,231155150.0,0.0,0.0,108.417,20.49,104.93
2021-02-12 13:14:00,4.175,19262,391.049,0.0,1.164960428323598,-50.0,43.654822335025464,231174412.0,0.0,0.0,108.417,20.51,104.94
2021-02-12 13:15:00,4.175,24835,391.128,0.0,1.1685232685630873,-50.0,43.654822335025464,231199247.0,0.0,0.0,108.25,20.5,104.93
2021-02-12 13:16:00,4.175,32265,391.108,0.0,1.1492498743442492,-50.0,43.654822335025464,231231512.0,0.0,0.0,108.25,20.5,104.94
2021-02-12 13:17:00,4.175,29704,391.12,0.0,1.172251961609008,-40.476190476191476,43.654822335025464,231261216.0,1.0,1.0,108.25,20.49,104.94
2021-02-12 13:18:00,4.18,54738,391.03,0.001197604790419193,0.8931271299037256,-50.0,52.358490566037496,231315954.0,0.0,0.0,108.25,20.52,104.94
2021-02-12 13:19:00,4.17,177833,390.76,-0.0023923444976076125,1.1203123754017943,0.0,49.88764044943846,231138121.0,0.0,0.0,108.25,20.74,104.94
2021-02-12 13:20:00,4.165,52259,390.52,-0.0011990407673860837,1.153188102031348,-66.66666666666666,38.789237668161434,231085862.0,0.0,0.0,108.083,20.87,104.94
2021-02-12 13:21:00,4.17,16220,390.8,0.0012004801920768582,1.198428190167086,-100.0,47.95698924731178,231102082.0,0.0,0.0,108.083,20.82,104.94
2021-02-12 13:22:00,4.17,59876,390.785,0.0,1.1739711758309606,-66.66666666666666,47.8448275862071,231161958.0,0.0,0.0,108.083,20.64,104.94
2021-02-12 13:23:00,4.17,20122,390.773,0.0,1.0702268573228448,-66.66666666666666,50.0,231182080.0,0.0,0.0,108.083,20.64,104.94
2021-02-12 13:24:00,4.165,16999,390.865,-0.0011990407673860837,1.042792107764705,-66.66666666666666,33.65853658536582,231165081.0,-1.0,-1.0,108.25,20.61,104.94
2021-02-12 13:25:00,4.165,28652,390.87,0.0,1.0229422294613215,-100.0,40.8284023668641,231193733.0,0.0,0.0,108.25,20.56,104.94
2021-02-12 13:26:00,4.17,24775,390.91,0.0012004801920768582,1.0387924461031457,-100.0,47.36842105263182,231218508.0,0.0,0.0,108.417,20.54,104.94
2021-02-12 13:27:00,4.17,16513,390.894,0.0,0.9661208358074976,-66.66666666666666,42.857142857142854,231235021.0,0.0,0.0,108.417,20.55,104.94
2021-02-12 13:28:00,4.17,50076,390.91,0.0,0.9629686708532812,-66.66666666666666,42.857142857142854,231285097.0,0.0,0.0,108.25,20.55,104.94
2021-02-12 13:29:00,4.17,13226,390.96,0.0,0.9713216800781429,-66.66666666666666,42.857142857142854,231298323.0,0.0,0.0,108.25,20.54,104.94
2021-02-12 13:30:00,4.17,24971,390.965,0.0,0.8512413568140439,-66.66666666666666,42.857142857142854,231323294.0,0.0,0.0,108.25,20.51,104.94
2021-02-12 13:31:00,4.1688,34459,391.018,-0.0002877697841726645,0.6893945332433951,-66.66666666666666,41.436464088397905,231288835.0,0.0,0.0,108.25,20.49,104.95
2021-02-12 13:32:00,4.1616,30233,390.995,-0.0017271157167529914,0.7242160962095686,-14.285714285712777,26.04166666666657,231258602.0,0.0,0.0,108.25,20.5,104.95
2021-02-12 13:33:00,4.17,33249,391.115,0.0020184544405996707,1.056316009440244,-100.0,50.0,231291851.0,0.0,0.0,108.25,20.47,104.95
2021-02-12 13:34:00,4.17,78962,391.101,0.0,1.1346677640266405,0.0,57.86163522012571,231370813.0,0.0,0.0,108.25,20.47,104.94
2021-02-12 13:35:00,4.1701,204610,391.17,2.3980815347712788e-05,1.204646642534821,-1.1764705882325897,50.185873605947535,231575423.0,1.0,-1.0,108.417,20.47,104.95
2021-02-12 13:36:00,4.1736,117764,391.191,0.0008393084098703428,1.2123819552528654,-29.166666666671606,55.92105263157971,231693187.0,0.0,0.0,108.25,20.46,104.95
2021-02-12 13:37:00,4.17,44542,391.1,-0.0008625646923520193,1.335098400381249,0.0,50.0,231648645.0,0.0,0.0,108.25,20.49,104.95
2021-02-12 13:38:00,4.17,38948,391.08,0.0,0.9643108728423988,-30.000000000002967,58.62068965517201,231687593.0,0.0,0.0,108.083,20.52,104.94
2021-02-12 13:39:00,4.17,186238,391.08,0.0,0.976354633518035,-30.000000000002967,58.62068965517201,231873831.0,0.0,0.0,108.25,20.52,104.95
2021-02-12 13:40:00,4.1699,46076,391.09,-2.3980815347712788e-05,0.980689482257613,-30.000000000002967,49.79253112033244,231827755.0,0.0,0.0,108.25,20.5,104.95
2021-02-12 13:41:00,4.1615,25166,391.09,-0.0020144367970454935,1.167669443144299,-30.57851239669579,36.9230769230776,231802589.0,0.0,0.0,108.25,20.52,104.95
2021-02-12 13:42:00,4.17,52600,391.074,0.00204253274059818,1.1505431841759846,-100.0,50.0,231855189.0,0.0,0.0,108.25,20.5,104.95
2021-02-12 13:43:00,4.162,25276,391.05,-0.0019184652278178005,1.1322708802059998,-29.752066115706,41.8367346938776,231829913.0,0.0,0.0,108.25,20.52,104.95
2021-02-12 13:44:00,4.175,192374,391.02,0.003123498318116313,1.0470624762627592,-96.29629629629824,54.03225806451603,232022287.0,0.0,0.0,108.25,20.52,104.95
2021-02-12 13:45:00,4.175,42446,390.95,0.0,1.0742331738568691,0.0,55.098684210526095,232064733.0,0.0,0.0,108.417,20.53,104.95
2021-02-12 13:46:00,4.175,30916,391.04,0.0,1.071654907671011,0.0,62.49999999999979,232095649.0,0.0,0.0,108.584,20.5,104.95
2021-02-12 13:47:00,4.18,19416,391.013,0.001197604790419193,1.0709258782760274,-27.02702702702716,59.96015936254955,232115065.0,0.0,0.0,108.417,20.5,104.95
2021-02-12 13:48:00,4.18,59625,391.049,0.0,1.117811837260568,0.0,59.96015936254955,232174690.0,0.0,0.0,108.417,20.47,104.95
2021-02-12 13:49:00,4.18,14831,391.05,0.0,1.1114861251550512,0.0,59.88023952095801,232189521.0,0.0,0.0,108.417,20.46,104.94
2021-02-12 13:50:00,4.172,22702,390.995,-0.0019138755980860898,1.1523397495119772,0.0,48.53479853479788,232166819.0,0.0,0.0,108.417,20.46,104.95
2021-02-12 13:51:00,4.1701,33593,391.025,-0.0004554170661553725,1.1523115961924209,-43.24324324324441,50.094517958411885,232133226.0,0.0,0.0,108.417,20.46,104.94
2021-02-12 13:52:00,4.18,15800,391.03,0.0023740437879187226,1.113355702871483,-53.51351351351502,57.96178343949037,232149026.0,0.0,0.0,108.417,20.45,104.94
2021-02-12 13:53:00,4.18,15051,390.92,0.0,1.0605047607330875,0.0,57.96178343949037,232164077.0,-1.0,-1.0,108.417,20.47,104.94
2021-02-12 13:54:00,4.175,19942,390.92,-0.0011961722488037507,1.0046293171793916,0.0,53.7666174298373,232144135.0,0.0,0.0,108.417,20.46,104.95
2021-02-12 13:55:00,4.175,49253,390.82,0.0,0.992909230281958,-27.7777777777775,61.38279932546353,232193388.0,0.0,0.0,108.417,20.46,104.95
2021-02-12 13:56:00,4.17,19040,390.7,-0.0011976047904190825,1.042988278691085,-27.7777777777775,50.0,232174348.0,0.0,0.0,108.417,20.51,104.95
2021-02-12 13:57:00,4.17,21461,390.79,0.0,1.053154995964311,-100.0,58.36820083682015,232195809.0,0.0,0.0,108.751,20.55,104.95
2021-02-12 13:58:00,4.178,72371,390.83,0.001918465227817689,1.1018018261173257,-100.0,53.50467289719643,232268180.0,0.0,0.0,108.751,20.49,104.95
2021-02-12 13:59:00,4.17,50815,390.85,-0.0019147917663954184,1.082040937554192,-19.999999999998227,45.07874015748039,232217365.0,0.0,0.0,108.584,20.47,104.94
2021-02-12 14:00:00,4.17,79898,390.75,0.0,1.066202473460797,-100.0,45.07874015748039,232297263.0,0.0,0.0,108.584,20.52,104.93
2021-02-12 14:01:00,4.17,32825,390.68,0.0,1.070842387824519,-100.0,39.08296943231461,232330088.0,0.0,0.0,108.584,20.52,104.94
2021-02-12 14:02:00,4.17,23350,390.83,0.0,1.046310389781976,-100.0,39.08296943231461,232353438.0,-1.0,-1.0,108.584,20.5,104.94
2021-02-12 14:03:00,4.16,62240,390.681,-0.0023980815347721678,1.1780520076016103,-50.0,32.07885304659524,232291198.0,0.0,0.0,108.584,20.52,104.95
2021-02-12 14:04:00,4.165,26251,390.69,0.0012019230769231284,1.171497200993993,-100.0,43.371212121212366,232317449.0,0.0,0.0,108.584,20.55,104.94
2021-02-12 14:05:00,4.17,20832,390.631,0.0012004801920768582,1.1945951023538028,-75.0,49.91055456171756,232338281.0,0.0,0.0,108.584,20.57,104.94
2021-02-12 14:06:00,4.17,20100,390.63,0.0,1.182798149902138,-50.0,39.13043478260877,232358381.0,0.0,0.0,108.584,20.61,104.95
2021-02-12 14:07:00,4.17,66495,390.73,0.0,1.1510962004899508,-44.44444444444499,39.13043478260877,232424876.0,0.0,0.0,108.584,20.54,104.95
2021-02-12 14:08:00,4.17,99610,390.68,0.0,1.0861565660799255,-44.44444444444499,43.9024390243903,232524486.0,0.0,0.0,108.584,20.55,104.95
2021-02-12 14:09:00,4.175,53189,390.78,0.0011990407673860837,1.132638847440833,-44.44444444444499,50.0,232577675.0,0.0,0.0,108.584,20.51,104.95
2021-02-12 14:10:00,4.17,8980,390.78,-0.0011976047904190825,1.1699963737049957,-16.66666666666749,50.0,232568695.0,0.0,0.0,108.751,20.48,104.95
2021-02-12 14:11:00,4.1701,38442,390.76,2.3980815347712788e-05,1.2495093367510837,-44.44444444444499,50.108459869847906,232607137.0,0.0,0.0,108.584,20.47,104.95
2021-02-12 14:12:00,4.1701,11094,390.753,0.0,1.297177875163503,-32.66666666666821,39.632545931757974,232618231.0,0.0,0.0,108.917,20.47,104.95
2021-02-12 14:13:00,4.175,14465,390.697,0.0011750317738183913,1.4040007220132475,-32.66666666666821,57.14285714285714,232632696.0,0.0,0.0,108.917,20.49,104.96
2021-02-12 14:14:00,4.18,17716,390.66,0.001197604790419193,1.3602368728952847,-25.0,62.50000000000001,232650412.0,0.0,0.0,108.917,20.48,104.96
2021-02-12 14:15:00,4.18,44995,390.65,0.0,1.2623439095762716,0.0,62.50000000000001,232695407.0,0.0,0.0,108.751,20.51,104.96
2021-02-12 14:16:00,4.175,14657,390.592,-0.0011961722488037507,1.2609416831783733,0.0,55.555555555555564,232680750.0,0.0,0.0,108.584,20.51,104.95
2021-02-12 14:17:00,4.175,13211,390.64,0.0,1.3109127972603254,-33.33333333333333,71.42857142857143,232693961.0,0.0,0.0,108.751,20.54,104.96
2021-02-12 14:18:00,4.1789,18327,390.742,0.0009341317365267887,1.3461074387671206,-50.0,70.50147492625358,232712288.0,0.0,0.0,108.551,20.51,104.96
