date_time,close,vol,spy,return,Beta,WR,RSI,OBV,sentiment_vader,sentiment_rnn,us2y10y,vix,usdjpy
2021-03-09 12:32:00,238.891,41215,389.675,0.0034907166260607077,9.742484445802123,-76.32552404438948,30.694968352407145,53983010.0,0.0,0.0,138.377,23.07,108.55
2021-03-09 12:33:00,237.61,28756,389.64,-0.005362278193820513,9.973660922940017,-65.7878373336649,29.559167590198317,53954254.0,0.0,0.0,138.55100000000002,23.06,108.55
2021-03-09 12:34:00,239.55,27626,389.66,0.008164639535373164,8.323923880968223,-79.3539325842693,37.21636393750353,53981880.0,-1.0,1.0,138.55100000000002,23.04,108.55
2021-03-09 12:35:00,240.58,51795,389.71,0.004299728657900293,8.355577487937483,-52.10674157303339,45.280270364759424,54033675.0,0.0,0.0,138.55100000000002,23.04,108.55
2021-03-09 12:36:00,240.04,26625,389.7,-0.0022445756089450875,8.929062736377318,-31.587057010785518,40.32568200937389,54007050.0,-1.0,1.0,138.55100000000002,23.04,108.56
2021-03-09 12:37:00,240.08,13939,389.6,0.00016663889351775651,8.93091102528585,-29.767693138843732,42.057064540244276,54020989.0,-1.0,1.0,138.55100000000002,23.07,108.56
2021-03-09 12:38:00,238.65,24532,389.68,-0.005956347884038649,8.812682352854466,-11.261261261261197,40.8038682381385,53996457.0,0.0,0.0,138.55100000000002,23.04,108.56
2021-03-09 12:39:00,239.025,16278,389.72,0.001571338780641085,8.916558689385742,-43.46846846846837,50.98375903269659,54012735.0,0.0,0.0,138.55100000000002,23.03,108.55
2021-03-09 12:40:00,238.53,17115,389.71,-0.002070913084405434,8.616820867329215,-35.02252252252247,52.97353553374965,53995620.0,0.0,0.0,138.377,23.03,108.54
2021-03-09 12:41:00,237.03,31899,389.65,-0.006288517167651886,8.9959991931628,-46.17117117117115,44.984182776801454,53963721.0,-1.0,1.0,138.377,23.06,108.51
2021-03-09 12:42:00,238.5,37302,389.56,0.006201746614352689,8.9422504746305,-79.95495495495474,49.287195438050794,54001023.0,0.0,0.0,138.55100000000002,23.08,108.53
2021-03-09 12:43:00,238.573,13986,389.52,0.0003060796645701913,8.658841178725472,-46.846846846846844,58.685517768437,54015009.0,1.0,-1.0,138.55100000000002,23.08,108.53
2021-03-09 12:44:00,239.0,24939,389.52,0.0017898085701233415,8.63555122100262,-56.53521126760639,60.71000599161177,54039948.0,0.0,0.0,138.55100000000002,23.06,108.51
2021-03-09 12:45:00,240.021,35711,389.455,0.004271966527196636,7.92326414629788,-44.50704225352133,57.8736047538745,54075659.0,0.0,0.0,138.55100000000002,23.02,108.51
2021-03-09 12:46:00,241.0,38507,389.315,0.004078809770811764,7.8910935913804385,-24.65994962216659,58.36838346163004,54114166.0,0.0,0.0,138.55100000000002,23.02,108.51
2021-03-09 12:47:00,241.09,25037,389.43,0.0003734439834024439,8.010207233634329,-2.216748768472989,65.24978089395256,54139203.0,0.0,0.0,138.55100000000002,22.98,108.51
2021-03-09 12:48:00,240.096,24962,389.3,-0.0041229416400515575,8.197362567777184,0.0,52.60894495412825,54114241.0,0.0,0.0,138.377,22.99,108.51
2021-03-09 12:49:00,240.615,20146,389.18,0.0021616353458617787,8.10392489366847,-24.482758620690337,50.175826384004814,54134387.0,0.0,0.0,138.377,23.02,108.5
2021-03-09 12:50:00,241.33,28303,389.11,0.002971552064501504,8.105972498558202,-16.62790697674422,56.36848341232232,54162690.0,0.0,0.0,138.55100000000002,23.04,108.52
2021-03-09 12:51:00,241.0,19375,389.14,-0.0013674222019641744,7.80135417609383,0.0,54.415434824342384,54143315.0,0.0,0.0,138.55100000000002,23.05,108.53
2021-03-09 12:52:00,240.905,16206,389.125,-0.000394190871369271,7.850237416171608,-7.674418604651433,62.4132995706263,54127109.0,0.0,0.0,138.377,23.03,108.52
2021-03-09 12:53:00,239.818,20203,389.04,-0.004512152093148814,7.8858820031147285,-9.883720930232796,54.04798366513511,54106906.0,0.0,0.0,138.55100000000002,23.06,108.52
2021-03-09 12:54:00,240.58,11695,389.095,0.003177409535564557,7.9578783457841755,-35.16279069767499,60.186841582190354,54118601.0,0.0,0.0,138.377,23.06,108.52
2021-03-09 12:55:00,240.22,10849,389.075,-0.001496383739296725,7.942808893288633,-26.50176678445218,67.87715758798447,54107752.0,0.0,0.0,138.377,23.07,108.52
2021-03-09 12:56:00,239.551,15786,388.981,-0.0027849471317958896,7.834967779812133,-40.26115342763874,56.470877970693074,54091966.0,1.0,1.0,138.55100000000002,23.06,108.53
2021-03-09 12:57:00,239.68,9944,388.83,0.0005385074577022309,8.27913386505304,-76.35193133047275,56.76898618075089,54101910.0,0.0,0.0,138.55100000000002,23.1,108.53
2021-03-09 12:58:00,238.667,21852,388.91,-0.004226468624833113,8.088789421217331,-61.96019526849413,48.09996576514897,54080058.0,0.0,0.0,138.55100000000002,23.11,108.52
2021-03-09 12:59:00,237.75,26924,389.14,-0.0038421734047857647,8.011924831590987,-74.38547486033525,36.8864764984413,54053134.0,1.0,-1.0,138.55100000000002,23.06,108.53
2021-03-09 13:00:00,239.57,30897,389.25,0.007655099894847472,8.018904908038218,-100.0,42.47368421052642,54084031.0,0.0,0.0,138.52700000000002,23.02,108.54
2021-03-09 13:01:00,240.42,22406,389.25,0.0035480235421796453,7.8056140797289455,-49.16201117318473,46.734892787524345,54106437.0,0.0,0.0,138.55100000000002,23.04,108.53
2021-03-09 13:02:00,241.75,71565,389.7,0.005531985691706209,7.386543799428584,-33.25000000000031,57.80483201208005,54178002.0,1.0,1.0,137.88,22.92,108.49
2021-03-09 13:03:00,241.89,30702,389.81,0.0005791106514994037,7.322658309442657,-3.3816425120769766,56.23960066555722,54208704.0,0.0,0.0,137.88,22.92,108.48
2021-03-09 13:04:00,240.62,37478,389.78,-0.005250320393567209,7.3325581380205795,0.0,46.704418863720754,54171226.0,0.0,0.0,137.855,22.92,108.52
2021-03-09 13:05:00,240.5,13494,389.62,-0.0004987116615410292,7.63570582285939,-30.676328502415124,47.633024048475676,54157732.0,0.0,0.0,138.227,22.94,108.52
2021-03-09 13:06:00,242.618,37111,389.69,0.008806652806652826,7.687252269433882,-43.50862777321276,56.80572109654344,54194843.0,0.0,0.0,138.227,22.93,108.54
2021-03-09 13:07:00,241.0,27665,389.77,-0.006668919865797207,7.421564270165402,0.0,54.505946935041216,54167178.0,0.0,0.0,138.227,22.92,108.54
2021-03-09 13:08:00,240.8,9116,389.78,-0.0008298755186721963,7.33647653665129,-33.23746918652417,50.87621475227019,54158062.0,0.0,0.0,138.053,22.93,108.54
2021-03-09 13:09:00,240.566,22127,389.76,-0.0009717607973424024,7.283239326619619,-37.345932621199374,51.39201802381708,54135935.0,0.0,0.0,138.078,22.93,108.53
2021-03-09 13:10:00,241.555,22515,389.785,0.0041111378997864545,7.55200732290129,-42.1528348397704,57.86005647944779,54158450.0,0.0,0.0,137.904,22.94,108.51
2021-03-09 13:11:00,241.02,15984,389.55,-0.00221481650141786,7.43622613959125,-21.836483155299696,55.09350767827277,54142466.0,0.0,0.0,137.904,22.93,108.53
2021-03-09 13:12:00,242.137,20842,389.61,0.004634470168450644,7.429773468378261,-32.82662284305642,63.08643837682907,54163308.0,-1.0,-1.0,137.904,22.97,108.51
2021-03-09 13:13:00,242.57,25921,389.67,0.0017882438454264184,7.122601766659218,-15.780839895012937,68.86644747142631,54189229.0,0.0,0.0,137.73,22.96,108.48
2021-03-09 13:14:00,241.68,28640,389.73,-0.003669043987302612,7.022871864307716,-2.1838034576888834,58.9074636946978,54160589.0,0.0,0.0,137.73,22.93,108.44
2021-03-09 13:15:00,242.456,27041,389.72,0.0032108573320090983,6.534428012082841,-44.28706326723278,58.64910790144437,54187630.0,1.0,-1.0,137.73,22.93,108.44
2021-03-09 13:16:00,242.42,16569,389.62,-0.00014848054904803565,6.457261137186906,-7.648725212464898,53.19778541428021,54171061.0,0.0,0.0,137.556,22.94,108.44
2021-03-09 13:17:00,241.0,30445,389.432,-0.005857602508043791,6.59332252625773,-9.348441926345984,46.21469887716916,54140616.0,0.0,0.0,137.58100000000002,22.96,108.45
2021-03-09 13:18:00,241.514,16006,389.44,0.002132780082987562,6.595624565265199,-76.39282341831911,54.06363636363639,54156622.0,0.0,0.0,137.556,22.98,108.46
2021-03-09 13:19:00,241.79,14273,389.43,0.0011427908941095133,5.8186831309871305,-53.801169590642004,55.78164216565075,54170895.0,0.0,0.0,137.38299999999998,23.0,108.45
2021-03-09 13:20:00,241.597,13173,389.36,-0.0007982133256130286,5.763361496127376,-38.92215568862244,44.46972159029364,54157722.0,0.0,0.0,137.209,23.01,108.46
2021-03-09 13:21:00,242.9,50259,389.61800000000005,0.005393278890052367,5.455051012425397,-55.82690659811396,60.655002243158435,54207981.0,0.0,0.0,137.035,22.98,108.44
2021-03-09 13:22:00,243.5,39186,389.39,0.002470152326060182,5.38393291359465,-20.449897750510875,64.4911979390296,54247167.0,0.0,0.0,137.233,22.98,108.45
2021-03-09 13:23:00,244.5,130615,389.495,0.004106776180698103,4.962825561808618,-28.57142857142857,69.51001785360073,54377782.0,0.0,0.0,137.06,22.98,108.45
2021-03-09 13:24:00,243.17,39973,389.46,-0.005439672801636042,5.009754968228075,0.0,57.74728964789406,54337809.0,0.0,0.0,137.233,22.99,108.46
2021-03-09 13:25:00,243.51,18923,389.37,0.0013981987909692515,4.9396163973479625,-38.000000000000355,62.17246773562768,54356732.0,0.0,0.0,137.233,23.06,108.45
2021-03-09 13:26:00,243.78,20933,389.3,0.0011087840335100019,5.311789275193164,-28.28571428571455,58.75706214689272,54377665.0,0.0,0.0,137.233,23.04,108.45
2021-03-09 13:27:00,241.77,74711,389.36,-0.008245139059807949,5.1961299372143985,-20.571428571428534,46.3496988501552,54302954.0,0.0,0.0,137.06,23.06,108.47
2021-03-09 13:28:00,241.73,28761,389.275,-0.00016544649873850847,5.223518275366047,-77.9999999999997,50.247328848436794,54274193.0,0.0,0.0,137.407,23.06,108.45
2021-03-09 13:29:00,242.01,15184,389.43,0.0011583171306830398,5.161068264087826,-79.14285714285744,47.679983354140674,54289377.0,0.0,0.0,137.407,23.05,108.46
2021-03-09 13:30:00,240.34,50211,389.539,-0.006900541299946217,5.018531077991388,-59.8557692307695,40.752267472879296,54239166.0,0.0,0.0,137.38299999999998,23.04,108.46
2021-03-09 13:31:00,239.0,36004,389.57,-0.0055754348006989965,5.1180825714305005,-75.63636363636358,41.04424144725058,54203162.0,0.0,0.0,137.38299999999998,22.99,108.45
2021-03-09 13:32:00,240.0,30428,389.6,0.004184100418409997,5.124669047373564,-100.0,43.503261242705065,54233590.0,0.0,0.0,137.556,23.0,108.47
2021-03-09 13:33:00,239.61,20693,389.5,-0.0016249999999999876,5.117159014948656,-81.81818181818183,40.736019037905905,54212897.0,0.0,0.0,137.38299999999998,22.96,108.47
2021-03-09 13:34:00,238.36,73543,389.59,-0.005216810650640613,5.111327117459451,-79.64169381107487,37.37814863916403,54139354.0,-1.0,-1.0,137.38299999999998,23.01,108.46
2021-03-09 13:35:00,236.73,66393,389.54,-0.006838395703977263,4.908190277215748,-79.02187902187873,26.539923954372625,54072961.0,1.0,1.0,137.38299999999998,23.04,108.46
2021-03-09 13:36:00,237.84,41047,389.64,0.004688886072741204,5.354106218749604,-100.0,29.28257686676437,54114008.0,0.0,0.0,137.38299999999998,23.02,108.44
2021-03-09 13:37:00,238.68,40700,389.63,0.003531786074671972,5.304957682043288,-84.25531914893601,28.444444444444557,54154708.0,0.0,0.0,137.38299999999998,23.03,108.43
2021-03-09 13:38:00,239.0,23764,389.699,0.0013407072230602335,5.106942384283146,-72.3404255319147,33.30664531625311,54178472.0,0.0,0.0,137.38299999999998,23.02,108.45
2021-03-09 13:39:00,238.58,13487,389.69,-0.0017573221757322124,4.954900902350453,-67.80141843971622,30.389817024662012,54164985.0,-1.0,-1.0,137.38299999999998,23.02,108.44
2021-03-09 13:40:00,238.948,15006,389.76,0.0015424595523512163,4.863679247470337,-64.96212121212079,30.928323334385734,54179991.0,0.0,0.0,137.38299999999998,23.0,108.43
2021-03-09 13:41:00,237.3,32069,389.82,-0.006896898069872814,4.922826440723728,-57.99242424242446,31.838127742564534,54147922.0,0.0,0.0,137.38299999999998,22.99,108.44
2021-03-09 13:42:00,235.0,100973,389.8,-0.009692372524230941,4.8698435493055925,-67.18972895863033,26.898256213098946,54046949.0,0.0,0.0,137.556,23.0,108.45
2021-03-09 13:43:00,234.81,85363,389.83,-0.000808510638297899,4.720985284357171,-96.56419529837255,25.131251726996354,53961586.0,0.0,0.0,137.38299999999998,22.97,108.44
2021-03-09 13:44:00,236.273,60079,389.82,0.006230569396533436,4.716099644455519,-100.0,35.748826126568005,54021665.0,1.0,-1.0,137.38299999999998,22.97,108.44
2021-03-09 13:45:00,235.07,21116,389.8,-0.0050915678050390545,4.697990609979757,-71.81117533718701,36.09538635720344,54000549.0,0.0,0.0,137.38299999999998,23.01,108.45
2021-03-09 13:46:00,235.7,16619,389.775,0.0026800527502446325,4.743779216783377,-94.58333333333351,34.37727074553107,54017168.0,-1.0,1.0,137.556,23.01,108.46
2021-03-09 13:47:00,237.36,39823,389.78,0.00704285108188385,4.7559417216506175,-78.75894988066857,42.515965939329426,54056991.0,0.0,0.0,137.556,23.02,108.45
2021-03-09 13:48:00,237.17,15636,389.76,-0.0008004718570948642,4.296085086162171,-39.14081145584695,45.74148296593178,54041355.0,0.0,0.0,137.556,23.02,108.45
2021-03-09 13:49:00,236.2,18368,389.79,-0.004089893325462723,4.379206428008425,-43.67541766109817,48.009314903846146,54022987.0,0.0,0.0,137.38299999999998,23.03,108.45
2021-03-09 13:50:00,234.17,43992,389.64,-0.008594411515664646,4.538840942709197,-57.9710144927537,37.10652051714438,53978995.0,0.0,0.0,137.209,23.04,108.45
2021-03-09 13:51:00,231.242,102847,389.71,-0.01250373660161408,4.31514278794227,-62.258313998453524,27.212009803921518,53876148.0,0.0,0.0,137.38299999999998,23.07,108.46
2021-03-09 13:52:00,232.495,62589,389.85,0.005418565831466493,4.7284571581023815,-100.0,31.148206109082427,53938737.0,0.0,0.0,137.556,23.1,108.47
2021-03-09 13:53:00,231.82,40981,389.82,-0.002903288242757984,4.3405734132741856,-83.73994290163519,30.69453963902205,53897756.0,0.0,0.0,137.556,23.1,108.46
2021-03-09 13:54:00,232.577,37960,389.84,0.003265464584591537,4.088944411138183,-90.55246812683924,32.20092752975363,53935716.0,0.0,0.0,137.38299999999998,23.09,108.46
2021-03-09 13:55:00,235.06,47346,389.84,0.0106760341736285,3.9338256813901227,-78.17914351095159,44.02092675635275,53983062.0,0.0,0.0,137.556,23.08,108.47
2021-03-09 13:56:00,235.61,50827,389.855,0.0023398281289883642,4.029288747950517,-37.593984962406225,51.7960193145684,54033889.0,0.0,0.0,137.556,23.06,108.47
2021-03-09 13:57:00,236.041,23803,389.88,0.0018292941725732703,3.9967927412202613,-28.60411899313504,53.57370957440629,54057692.0,-1.0,-1.0,137.556,23.05,108.46
2021-03-09 13:58:00,235.93,30222,389.88,-0.0004702572858105159,4.05038244767751,-21.559333115397482,48.919412765421235,54027470.0,0.0,0.0,137.73,23.05,108.46
2021-03-09 13:59:00,235.042,20162,389.82,-0.003763828254143231,4.119795016140334,-23.373651520104737,49.910002571355136,54007308.0,-1.0,-1.0,137.532,23.06,108.46
2021-03-09 14:00:00,235.0,13587,389.8,-0.0001786914679078322,4.091561483003119,-37.8881987577642,47.66167824692681,53993721.0,1.0,1.0,137.556,23.06,108.46
2021-03-09 14:01:00,233.33,29677,389.775,-0.007106382978723347,4.129845563483555,-36.605937921727374,36.54693550540791,53964044.0,0.0,0.0,137.532,23.1,108.47
2021-03-09 14:02:00,235.0,16499,389.83,0.007157245103501353,3.987454390415045,-57.8862444534085,43.40746141694011,53980543.0,0.0,0.0,137.184,23.04,108.45
2021-03-09 14:03:00,236.78,31172,389.849,0.007574468085106424,4.01393737785017,-32.141567352835075,51.67940699559884,54011715.0,0.0,0.0,137.184,23.04,108.45
2021-03-09 14:04:00,236.908,38647,389.89,0.0005405861981586657,3.6455477218738865,-2.2590893046238367,58.90928022907722,54050362.0,0.0,0.0,137.209,23.02,108.45
2021-03-09 14:05:00,237.15,22211,389.88,0.0010214935755652468,3.639674278962977,-4.540337711069758,73.29652996845425,54072573.0,0.0,0.0,137.209,23.02,108.43
2021-03-09 14:06:00,237.0,14564,389.74,-0.0006325110689436864,3.5768152558688118,0.0,69.45668135095447,54058009.0,-1.0,1.0,137.209,23.05,108.43
2021-03-09 14:07:00,236.81,18333,389.68,-0.0008016877637130326,3.6659505631752514,-3.2801224579052137,72.49368914533005,54039676.0,0.0,0.0,137.209,23.05,108.43
2021-03-09 14:08:00,235.9,20655,389.61,-0.0038427431274017376,3.7306213593594255,-8.90052356020953,64.77545575811479,54019021.0,0.0,0.0,137.38299999999998,23.06,108.43
2021-03-09 14:09:00,236.95,10169,389.61,0.004451038575667532,3.772634485363677,-32.7225130890053,59.63106400326129,54029190.0,0.0,0.0,137.209,23.05,108.43
2021-03-09 14:10:00,238.0,34398,389.58,0.004431314623338345,3.735648971765189,-22.483940042826852,61.58844065166794,54063588.0,0.0,0.0,137.38299999999998,23.05,108.42
2021-03-09 14:11:00,238.7,49353,389.565,0.002941176470588225,3.3518829162684467,-13.035381750465396,62.56497495510822,54112941.0,0.0,0.0,137.38299999999998,23.05,108.42
2021-03-09 14:12:00,238.0,24691,389.52,-0.002932551319648091,3.3769469299860915,0.0,59.26589077887198,54088250.0,0.0,0.0,137.38299999999998,23.06,108.43
2021-03-09 14:13:00,239.15,19211,389.69,0.004831932773109226,3.5287093722062988,-19.759450171821424,67.96710986703997,54107461.0,0.0,0.0,137.38299999999998,23.03,108.43
2021-03-09 14:14:00,239.31,29018,389.615,0.0006690361697678783,3.3754904243015798,-2.675585284280884,68.65800865800874,54136479.0,0.0,0.0,137.38299999999998,23.02,108.43
2021-03-09 14:15:00,238.565,23370,389.48,-0.003113116877690003,3.414272325238797,0.0,74.63529411764705,54113109.0,0.0,0.0,137.38299999999998,23.07,108.44
2021-03-09 14:16:00,238.71,13407,389.399,0.0006078008090038001,3.3926650199573527,-21.847507331378456,70.38461538461544,54126516.0,0.0,0.0,137.209,23.09,108.45
2021-03-09 14:17:00,239.25,20439,389.345,0.0022621591051903427,2.6872652887271804,-17.595307917888416,65.71246819338425,54146955.0,1.0,1.0,137.209,23.09,108.45
2021-03-09 14:18:00,238.95,15931,389.34,-0.0012539184952978788,2.4855121320345805,-1.759530791788925,62.71165338645418,54131024.0,0.0,0.0,137.38299999999998,23.11,108.45
2021-03-09 14:19:00,237.01,40969,389.19,-0.008118853316593455,2.866596716247922,-10.557184750733551,49.28057553956826,54090055.0,0.0,0.0,137.38299999999998,23.15,108.45
2021-03-09 14:20:00,237.238,13226,389.255,0.0009619847263828696,2.8906055847330565,-67.44868035190656,51.21329526916802,54103281.0,0.0,0.0,137.38299999999998,23.14,108.45
2021-03-09 14:21:00,235.99,34524,389.26,-0.005260540048390161,2.842650235284688,-60.76246334310864,46.22676237806004,54068757.0,0.0,0.0,137.38299999999998,23.14,108.46
2021-03-09 14:22:00,236.24,8473,389.225,0.0010593669223271096,2.8714979577614628,-100.0,51.66568685087205,54077230.0,0.0,0.0,137.38299999999998,23.15,108.47
2021-03-09 14:23:00,236.4,13784,389.22,0.0006772773450727242,3.0263109332410822,-92.46987951807228,47.048089308716285,54091014.0,0.0,0.0,137.358,23.15,108.47
2021-03-09 14:24:00,234.82,39489,389.08,-0.006683587140440039,3.244989170374051,-64.81069042316237,33.85131017672148,54051525.0,0.0,0.0,137.358,23.19,108.47
2021-03-09 14:25:00,236.05,14822,389.02,0.005238054680180682,3.399648191534267,-100.0,37.23014649190454,54066347.0,0.0,0.0,137.532,23.24,108.48
2021-03-09 14:26:00,235.54,6996,388.95,-0.0021605592035586207,3.5258963699965777,-72.60579064587937,37.92460239544476,54059351.0,0.0,0.0,137.532,23.27,108.49
2021-03-09 14:27:00,236.9,15230,389.09,0.005773966205315562,3.575671360649794,-83.96436525612478,39.178530203924666,54074581.0,0.0,0.0,137.532,23.27,108.49
2021-03-09 14:28:00,237.01,20982,389.02,0.0004643309413254748,3.573431962697017,-53.047404063205214,38.88459307945101,54095563.0,0.0,0.0,137.532,23.34,108.49
2021-03-09 14:29:00,236.81,23090,389.05,-0.0008438462512130317,3.55777557086806,-50.564334085778896,41.046831955922926,54072473.0,0.0,0.0,137.532,23.36,108.48
2021-03-09 14:30:00,237.5,20736,389.37,0.002913728305392605,3.2686717602703435,-55.079006772008896,44.152329402667675,54093209.0,0.0,0.0,137.532,23.28,108.47
2021-03-09 14:31:00,238.156,18269,389.35,0.0027621052631578986,3.2578811677445687,-35.10895883777216,44.771554196138304,54111478.0,1.0,-1.0,137.532,23.22,108.47
