date_time,Real,Predicted,close,Signal,Entry/Exit,Signal_Strength,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Minute Returns,Portfolio Cumulative Returns,Stock Minute Returns,Stock Cumulative Returns,num_date
2021-03-15 14:16:00,-0.0023148148148149947,-0.00471670593383795,4.32,-1.0,0.0,-3.0,-360144.0,-120048.0,-1555822.08,2539435.5280000027,983613.4480000027,-0.002435015128095408,-0.016386551999995724,0.0023201856148493682,0.03721488595437905,737864.5944444444
2021-03-15 14:17:00,0.0023201856148493713,-0.003956565716541005,4.31,-1.0,0.0,-2.0,-240096.0,120048.0,-1034813.7599999999,2022028.6480000028,987214.888000003,0.0036614383499160574,-0.012785111999995324,-0.0023148148148149916,0.03481392557022511,737864.5951388889
2021-03-15 14:18:00,-0.0011574074074073295,-0.003023699744563156,4.32,-1.0,0.0,-2.0,-240096.0,0.0,-1037214.7200000001,2022028.6480000028,984813.9280000028,-0.0024320540838522753,-0.015186071999995554,0.0023201856148493682,0.03721488595437905,737864.5958333333
2021-03-15 14:19:00,0.0011587485515642823,-0.0058018003498095895,4.315,-1.0,0.0,-4.0,-480192.0,-240096.0,-2072028.4800000002,3058042.888000003,986014.4080000028,0.0012189916956577562,-0.013985591999995495,-0.0011574074074073293,0.036014405762302415,737864.5965277777
2021-03-15 14:20:00,-0.001851851851851885,-0.0018899576778628067,4.32,-1.0,0.0,-1.0,-120048.0,360144.0,-518607.36000000004,1502220.808000003,983613.4480000029,-0.002435015128095297,-0.01638655199999539,0.0011587485515642815,0.03721488595437927,737864.5972222222
2021-03-15 14:21:00,0.000695732838589921,0.0016990000278945456,4.312,1.0,2.0,1.0,120048.0,240096.0,517646.976,466926.85600000294,984573.832000003,0.0009763835599776449,-0.0154261679999953,-0.0018518518518518823,0.035294117647056256,737864.5979166667
2021-03-15 14:22:00,-0.0011587485515645035,-0.0025955903277392594,4.315,-1.0,-2.0,-2.0,-240096.0,-360144.0,-1036014.2400000001,2020948.216000003,984933.9760000029,0.0003657866868840287,-0.015066023999995348,0.0006957328385899242,0.03601440576230219,737864.598611111
2021-03-15 14:23:00,0.0011600928074246856,0.00131223586133333,4.31,1.0,2.0,1.0,120048.0,360144.0,517406.87999999995,468727.57600000314,986134.456000003,0.0012188431196935579,-0.013865543999995289,-0.0011587485515645035,0.03481392557022511,737864.5993055556
2021-03-15 14:24:00,0.0011587485515642823,0.0014910780493206535,4.315,1.0,0.0,1.0,120048.0,0.0,518007.12000000005,468727.57600000314,986734.6960000033,0.0006086796748132617,-0.013265303999995037,0.0011600928074246841,0.03601440576230197,737864.6
2021-03-15 14:25:00,-0.0022916666666666923,-0.002982353086829725,4.32,-1.0,-2.0,-2.0,-240096.0,-360144.0,-1037214.7200000001,2024549.6560000032,987334.9360000031,0.0006083094092395047,-0.012665063999995119,0.0011587485515642815,0.03721488595437883,737864.6006944445
2021-03-15 14:26:00,0.00044082503886211453,-0.0036682705398486336,4.3101,-1.0,0.0,-2.0,-240096.0,0.0,-1034837.7696000001,2024549.6560000032,989711.8864000031,0.002407440791703186,-0.010288113599995041,-0.002291666666666692,0.03483793517406664,737864.6013888889
2021-03-15 14:27:00,0.000695732838589921,5.8253126375814184e-05,4.312,1.0,2.0,0.0,0.0,240096.0,0.0,989255.7040000032,989255.7040000032,-0.00046092444303080793,-0.010744295999994935,0.00044082503886211377,0.03529411764705581,737864.6020833333
2021-03-15 14:28:00,0.0,-0.0005157484366758127,4.315,-1.0,-2.0,-0.0,-0.0,-0.0,0.0,989255.7040000032,989255.7040000032,0.0,-0.010744295999994935,0.0006957328385899242,0.03601440576230175,737864.6027777778
2021-03-15 14:29:00,0.0011587485515642823,-0.0015065333689764145,4.315,-1.0,0.0,-1.0,-120048.0,-120048.0,-518007.12000000005,1507262.8240000033,989255.7040000032,0.0,-0.010744295999994935,0.0,0.03601440576230175,737864.6034722222
2021-03-15 14:30:00,-0.0011574074074073295,-0.0031379947954054315,4.32,-1.0,0.0,-2.0,-240096.0,-120048.0,-1037214.7200000001,2025870.1840000032,988655.4640000031,-0.0006067592004505018,-0.011344535999995076,0.0011587485515642815,0.03721488595437861,737864.6041666666
2021-03-15 14:31:00,0.0,-0.00808520800846455,4.315,-1.0,0.0,-5.0,-600240.0,-360144.0,-2590035.6,3579891.5440000035,989855.9440000034,0.0012142551613918418,-0.010144055999994794,-0.0011574074074073293,0.03601440576230197,737864.6048611111
2021-03-15 14:32:00,0.003476245654692848,-0.003037824927336265,4.315,-1.0,0.0,-2.0,-240096.0,360144.0,-1036014.2400000001,2025870.1840000034,989855.9440000033,-1.1102230246251565e-16,-0.010144055999994905,0.0,0.03601440576230197,737864.6055555556
2021-03-15 14:33:00,-0.0006004618937645034,-0.004960612170266225,4.33,-1.0,0.0,-3.0,-360144.0,-120048.0,-1559423.52,2545678.0240000035,986254.5040000034,-0.0036383476018201355,-0.01374549599999475,0.0034762456546928444,0.03961584633853232,737864.60625
2021-03-15 14:34:00,0.0002541942043721162,-0.0060101473780236545,4.3274,-1.0,0.0,-4.0,-480192.0,-120048.0,-2077982.8608,3065173.7392000034,987190.8784000035,0.0009494247136032641,-0.012809121599994588,-0.0006004618937645034,0.03899159663865226,737864.6069444445
2021-03-15 14:35:00,0.0002541296060991628,-0.004868694512808742,4.3285,-1.0,0.0,-3.0,-360144.0,120048.0,-1558883.304,2545545.9712000033,986662.6672000033,-0.0005350649115157813,-0.013337332799994828,0.0002541942043721157,0.039255702280909244,737864.6076388889
2021-03-15 14:36:00,-0.0003695491500369484,-0.003484387754812497,4.3296,-1.0,0.0,-2.0,-240096.0,120048.0,-1039519.6416,2025786.1504000034,986266.5088000034,-0.00040151351943218394,-0.013733491199994674,0.0002541296060991627,0.03951980792316623,737864.6083333333
2021-03-15 14:37:00,-0.0015480591497227833,-0.0027156597842532696,4.328,-1.0,0.0,-2.0,-240096.0,0.0,-1039135.488,2025786.1504000034,986650.6624000034,0.0003895028337395079,-0.013349337599994682,-0.0003695491500369519,0.039135654261701625,737864.6090277778
2021-03-15 14:38:00,0.0015504593525097466,-0.002182676208574475,4.3213,-1.0,0.0,-1.0,-120048.0,120048.0,-518763.4224,1507022.7280000036,988259.3056000036,0.0016304080677218558,-0.011740694399994589,-0.0015480591497227802,0.03752701080431864,737864.6097222222
2021-03-15 14:39:00,-0.0006931608133087223,-0.002862622425128553,4.328,-1.0,0.0,-2.0,-240096.0,-120048.0,-1039135.488,2026590.4720000036,987454.9840000035,-0.0008138770821001229,-0.01254501599999458,0.0015504593525097476,0.039135654261701625,737864.6104166667
2021-03-15 14:40:00,-0.0011560693641617915,-0.0012362461420310097,4.325,-1.0,0.0,-1.0,-120048.0,120048.0,-519207.60000000003,1507382.8720000035,988175.2720000034,0.0007294388216889658,-0.011824727999994677,-0.0006931608133087241,0.038415366146455465,737864.6111111111
2021-03-15 14:41:00,0.0022916666666665773,0.0009824758772162931,4.32,1.0,2.0,1.0,120048.0,240096.0,518607.36000000004,470168.1520000035,988775.5120000036,0.0006074226071104416,-0.011224487999994315,-0.0011560693641617936,0.03721488595437861,737864.6118055555
2021-03-15 14:42:00,-0.001986189057484048,-0.0009954054399990925,4.3299,-1.0,-2.0,-1.0,-120048.0,-240096.0,-519795.83520000003,1509759.8224000037,989963.9872000036,0.0012019666603555468,-0.010036012799994332,0.002291666666666581,0.03959183673469058,737864.6125
2021-03-15 14:43:00,0.0008562238215352704,0.002213470582979166,4.3213,1.0,2.0,1.0,120048.0,240096.0,518763.4224,472232.9776000036,990996.4000000036,0.0010428791484831113,-0.009003599999994227,-0.0019861890574840446,0.03752701080431842,737864.6131944444
2021-03-15 14:44:00,-0.0008323699421965979,0.0005822067643377048,4.325,1.0,0.0,0.0,0.0,-120048.0,0.0,991440.5776000037,991440.5776000037,0.00044821313175313904,-0.008559422399994188,0.0008562238215352735,0.038415366146455465,737864.6138888889
2021-03-15 14:45:00,0.0008330633590967162,-0.0006845982415512035,4.3214,-1.0,-2.0,-0.0,-0.0,-0.0,0.0,991440.5776000037,991440.5776000037,0.0,-0.008559422399994188,-0.000832369942196598,0.03755102040816016,737864.6145833334
2021-03-15 14:46:00,0.0011560693641619055,-0.0007076492809454401,4.325,-1.0,0.0,-0.0,-0.0,0.0,0.0,991440.5776000037,991440.5776000037,0.0,-0.008559422399994188,0.0008330633590967196,0.03841536614645569,737864.6152777778
2021-03-15 14:47:00,-0.00230946882217087,-0.0007154290058181213,4.33,-1.0,0.0,-0.0,-0.0,0.0,0.0,991440.5776000037,991440.5776000037,0.0,-0.008559422399994188,0.0011560693641619046,0.039615846338532545,737864.6159722222
2021-03-15 14:48:00,0.0011574074074074436,-0.0010004851557709766,4.32,-1.0,0.0,-1.0,-120048.0,-120048.0,-518607.36000000004,1510047.9376000036,991440.5776000035,-2.220446049250313e-16,-0.00855942239999441,-0.002309468822170868,0.03721488595437883,737864.6166666667
2021-03-15 14:49:00,0.0011560693641619055,0.0015807665213258524,4.325,1.0,2.0,1.0,120048.0,240096.0,519207.60000000003,471632.7376000036,990840.3376000037,-0.0006054220631687146,-0.009159662399994217,0.0011574074074074403,0.03841536614645569,737864.6173611111
2021-03-15 14:50:00,-0.00230946882217087,-0.0011211090740864812,4.33,-1.0,-2.0,-1.0,-120048.0,-240096.0,-519807.84,1511248.4176000035,991440.5776000035,0.0006057888210866391,-0.00855942239999441,0.0011560693641619046,0.039615846338532545,737864.6180555555
2021-03-15 14:51:00,0.0011574074074074436,-0.003372870258126448,4.32,-1.0,0.0,-2.0,-240096.0,-120048.0,-1037214.7200000001,2029855.7776000036,992641.0576000036,0.0012108441263378733,-0.007358942399994461,-0.002309468822170868,0.03721488595437883,737864.61875
2021-03-15 14:52:00,-0.0011560693641617915,-0.0012775175268696973,4.325,-1.0,0.0,-1.0,-120048.0,120048.0,-519207.60000000003,1510648.1776000035,991440.5776000035,-0.001209379755963913,-0.00855942239999452,0.0011574074074074403,0.03841536614645569,737864.6194444444
2021-03-15 14:53:00,0.0,0.0005931665216794829,4.32,1.0,2.0,0.0,0.0,120048.0,0.0,992040.8176000036,992040.8176000036,0.0006054220631690477,-0.00795918239999438,-0.0011560693641617936,0.03721488595437883,737864.620138889
2021-03-15 14:54:00,0.0,0.0018883455558467534,4.32,1.0,0.0,1.0,120048.0,120048.0,518607.36000000004,473433.4576000036,992040.8176000037,2.220446049250313e-16,-0.007959182399994158,0.0,0.03721488595437883,737864.6208333333
2021-03-15 14:55:00,0.0011574074074074436,0.0014375597228611873,4.32,1.0,0.0,1.0,120048.0,0.0,518607.36000000004,473433.4576000036,992040.8176000037,0.0,-0.007959182399994158,0.0,0.03721488595437883,737864.6215277778
2021-03-15 14:56:00,-0.0011560693641617915,0.0011194902217162392,4.325,1.0,0.0,1.0,120048.0,0.0,519207.60000000003,473433.4576000036,992641.0576000037,0.0006050557490691055,-0.007358942399994017,0.0011574074074074403,0.03841536614645569,737864.6222222223
2021-03-15 14:57:00,0.0,0.001162207940254259,4.32,1.0,0.0,1.0,120048.0,0.0,518607.36000000004,473433.4576000036,992040.8176000037,-0.000604689877981901,-0.007959182399993936,-0.0011560693641617936,0.03721488595437883,737864.6229166667
2021-03-15 14:58:00,-0.0023148148148149947,0.001679821126105158,4.32,1.0,0.0,1.0,120048.0,0.0,518607.36000000004,473433.4576000036,992040.8176000037,0.0,-0.007959182399993936,0.0,0.03721488595437883,737864.6236111111
2021-03-15 14:59:00,0.0022969837587007995,0.0010315888897543509,4.31,1.0,0.0,1.0,120048.0,0.0,517406.87999999995,473433.4576000036,990840.3376000035,-0.001210111498138211,-0.009159662399994106,-0.0023148148148149916,0.03481392557022489,737864.6243055556
2021-03-15 15:00:00,-0.0011342855158682488,-0.0007520055711689991,4.3199,-1.0,-2.0,-0.0,-0.0,-120048.0,0.0,992028.8128000034,992028.8128000034,0.0011994618657520384,-0.007971187199994012,0.002296983758700799,0.03719087635053708,737864.625
2021-03-15 15:01:00,-0.0008574739281576067,0.003762295026583337,4.315,1.0,2.0,2.0,240096.0,240096.0,1036014.2400000001,-43985.42719999654,992028.8128000036,2.220446049250313e-16,-0.00797118719999379,-0.0011342855158682497,0.03601440576230197,737864.6256944444
2021-03-15 15:02:00,-0.0003015331802473957,0.0020003960037327886,4.3113,1.0,0.0,1.0,120048.0,-120048.0,517562.9424,473577.5152000035,991140.4576000036,-0.0008954933450900926,-0.00885954239999387,-0.0008574739281576038,0.035126050420165145,737864.6263888889
2021-03-15 15:03:00,0.0,0.0033164167030668725,4.31,1.0,0.0,2.0,240096.0,120048.0,1034813.7599999999,-43829.36479999637,990984.3952000035,-0.00015745740051609225,-0.00901560479999386,-0.00030153318024739306,0.03481392557022511,737864.6270833333
2021-03-15 15:04:00,0.0018793503480278829,0.0016223085156429676,4.31,1.0,0.0,1.0,120048.0,-120048.0,517406.87999999995,473577.5152000035,990984.3952000034,-1.1102230246251565e-16,-0.00901560479999397,0.0,0.03481392557022511,737864.6277777777
2021-03-15 15:05:00,9.26333341053601e-05,0.0006958997584123894,4.3181,1.0,0.0,0.0,0.0,-120048.0,0.0,991956.7840000035,991956.7840000035,0.000981235229041033,-0.008043215999993802,0.0018793503480278861,0.036758703481389654,737864.6284722222
2021-03-15 15:06:00,-0.00196827602176697,0.0012467583340685605,4.3185,1.0,0.0,1.0,120048.0,120048.0,518427.288,473529.49600000354,991956.7840000035,0.0,-0.008043215999993802,9.263333410536312e-05,0.03685474189675597,737864.6291666667
2021-03-15 15:07:00,0.0,0.0009244602644414555,4.31,1.0,0.0,1.0,120048.0,0.0,517406.87999999995,473529.49600000354,990936.3760000034,-0.0010286819108039635,-0.00906362399999383,-0.001968276021766968,0.03481392557022511,737864.629861111
2021-03-15 15:08:00,0.0023201856148493713,0.003251749151585262,4.31,1.0,0.0,2.0,240096.0,120048.0,1034813.7599999999,-43877.38399999635,990936.3760000035,2.220446049250313e-16,-0.009063623999993609,0.0,0.03481392557022511,737864.6305555556
2021-03-15 15:09:00,-0.002013888888888868,-0.002139601849147008,4.32,-1.0,-2.0,-1.0,-120048.0,-360144.0,-518607.36000000004,1511944.6960000037,993337.3360000036,0.002422920439848708,-0.006662663999993601,0.0023201856148493682,0.03721488595437905,737864.63125
2021-03-15 15:10:00,-0.0003015331802473957,0.0019297535107210546,4.3113,1.0,2.0,1.0,120048.0,240096.0,517562.9424,476818.8112000037,994381.7536000037,0.0010514228773537138,-0.005618246399993643,-0.0020138888888888706,0.03512605042016537,737864.6319444445
2021-03-15 15:11:00,0.0,0.0020157187566881315,4.31,1.0,0.0,1.0,120048.0,0.0,517406.87999999995,476818.8112000037,994225.6912000037,-0.00015694415091083158,-0.005774308799993633,-0.00030153318024739306,0.034813925570225335,737864.6326388889
2021-03-15 15:12:00,0.0,0.002835238471284377,4.31,1.0,0.0,2.0,240096.0,120048.0,1034813.7599999999,-40588.06879999628,994225.6912000036,-1.1102230246251565e-16,-0.005774308799993744,0.0,0.034813925570225335,737864.6333333333
2021-03-15 15:13:00,0.0,0.0021041306216906,4.31,1.0,0.0,1.0,120048.0,-120048.0,517406.87999999995,476818.81120000366,994225.6912000036,0.0,-0.005774308799993744,0.0,0.034813925570225335,737864.6340277778
2021-03-15 15:14:00,0.0023201856148493713,0.0026700311429689602,4.31,1.0,0.0,2.0,240096.0,120048.0,1034813.7599999999,-40588.06879999628,994225.6912000036,0.0,-0.005774308799993744,0.0,0.034813925570225335,737864.6347222222
2021-03-15 15:15:00,-0.0023148148148149947,-0.002838293089392573,4.32,-1.0,-2.0,-2.0,-240096.0,-480192.0,-1037214.7200000001,2033841.371200004,996626.6512000038,0.002414904403750029,-0.003373348799993403,0.0023201856148493682,0.03721488595437927,737864.6354166666
2021-03-15 15:16:00,0.0,-4.5122363248320847e-05,4.31,-1.0,0.0,-0.0,-0.0,240096.0,0.0,999027.611200004,999027.611200004,0.0024090866896939733,-0.0009723887999931735,-0.0023148148148149916,0.034813925570225335,737864.6361111111
2021-03-15 15:17:00,0.0,0.0013696545369684505,4.31,1.0,2.0,1.0,120048.0,120048.0,517406.87999999995,481620.73120000405,999027.611200004,0.0,-0.0009723887999931735,0.0,0.034813925570225335,737864.6368055556
2021-03-15 15:18:00,0.0023201856148493713,0.002707505019317214,4.31,1.0,0.0,2.0,240096.0,120048.0,1034813.7599999999,-35786.14879999589,999027.611200004,0.0,-0.0009723887999931735,0.0,0.034813925570225335,737864.6375
2021-03-15 15:19:00,-0.0023148148148149947,-0.0007907988215533924,4.32,-1.0,-2.0,-0.0,-0.0,-240096.0,0.0,1001428.5712000042,1001428.5712000042,0.0024032969390268555,0.001428571200007056,0.0023201856148493682,0.03721488595437927,737864.6381944445
2021-03-15 15:20:00,0.0,0.0005338992073189255,4.31,1.0,2.0,0.0,0.0,0.0,0.0,1001428.5712000042,1001428.5712000042,0.0,0.001428571200007056,-0.0023148148148149916,0.034813925570225335,737864.6388888889
2021-03-15 15:21:00,0.0,-0.0012323231744246106,4.31,-1.0,-2.0,-1.0,-120048.0,-120048.0,-517406.87999999995,1518835.4512000042,1001428.5712000043,2.220446049250313e-16,0.001428571200007278,0.0,0.034813925570225335,737864.6395833333
2021-03-15 15:22:00,0.0,-0.0012790229666694226,4.31,-1.0,0.0,-1.0,-120048.0,0.0,-517406.87999999995,1518835.4512000042,1001428.5712000043,0.0,0.001428571200007278,0.0,0.034813925570225335,737864.6402777778
2021-03-15 15:23:00,0.0,0.0006012204647942853,4.31,1.0,2.0,0.0,0.0,120048.0,0.0,1001428.5712000042,1001428.5712000042,-1.1102230246251565e-16,0.001428571200007056,0.0,0.034813925570225335,737864.6409722222
2021-03-15 15:24:00,0.0018561484918795394,0.0010016276833960092,4.31,1.0,0.0,1.0,120048.0,120048.0,517406.87999999995,484021.69120000425,1001428.5712000042,0.0,0.001428571200007056,0.0,0.034813925570225335,737864.6416666667
2021-03-15 15:25:00,-0.0018527095877722847,-0.001378464371047615,4.3180000000000005,-1.0,-2.0,-1.0,-120048.0,-240096.0,-518367.2640000001,1520756.2192000044,1002388.9552000043,0.0009590139802475584,0.002388955200007148,0.001856148491879539,0.03673469387754835,737864.6423611111
2021-03-15 15:26:00,0.0,-0.0004564556351797961,4.31,-1.0,0.0,-0.0,-0.0,120048.0,0.0,1003349.3392000045,1003349.3392000045,0.0009580951536007909,0.0033493392000072397,-0.0018527095877722832,0.034813925570225335,737864.6430555555
2021-03-15 15:27:00,0.0,0.001775729119496126,4.31,1.0,2.0,1.0,120048.0,120048.0,517406.87999999995,485942.4592000045,1003349.3392000045,0.0,0.0033493392000072397,0.0,0.034813925570225335,737864.64375
2021-03-15 15:28:00,0.0,0.0018908521419740468,4.31,1.0,0.0,1.0,120048.0,0.0,517406.87999999995,485942.4592000045,1003349.3392000045,0.0,0.0033493392000072397,0.0,0.034813925570225335,737864.6444444444
2021-03-15 15:29:00,0.0011600928074246856,0.004183977351306574,4.31,1.0,0.0,3.0,360144.0,240096.0,1552220.64,-548871.3007999954,1003349.3392000045,0.0,0.0033493392000072397,0.0,0.034813925570225335,737864.6451388889
2021-03-15 15:30:00,-0.0011587485515645035,-2.9041152997118676e-06,4.315,-1.0,-2.0,0.0,0.0,-360144.0,0.0,1005150.0592000047,1005150.0592000047,0.0017947089110916803,0.005150059200007551,0.0011600928074246841,0.03601440576230219,737864.6458333334
2021-03-15 15:31:00,0.0,0.0004258066440583773,4.31,1.0,2.0,0.0,0.0,0.0,0.0,1005150.0592000047,1005150.0592000047,0.0,0.005150059200007551,-0.0011587485515645035,0.03481392557022511,737864.6465277778
2021-03-15 15:32:00,0.0,0.002724991867706426,4.31,1.0,0.0,2.0,240096.0,240096.0,1034813.7599999999,-29663.70079999522,1005150.0592000047,0.0,0.005150059200007551,0.0,0.03481392557022511,737864.6472222222
2021-03-15 15:33:00,0.0019953596287702905,0.004165816582566049,4.31,1.0,0.0,3.0,360144.0,120048.0,1552220.64,-547070.5807999952,1005150.0592000047,0.0,0.005150059200007551,0.0,0.03481392557022511,737864.6479166667
2021-03-15 15:34:00,-0.001991386097346501,0.0010210797991111317,4.3186,1.0,0.0,1.0,120048.0,-240096.0,518439.2928,489808.00480000477,1008247.2976000048,0.0030813691663762466,0.008247297600007641,0.001995359628770288,0.03687875150059727,737864.6486111111
2021-03-15 15:35:00,0.0,-0.0010045707714297894,4.31,-1.0,-2.0,-1.0,-120048.0,-240096.0,-517406.87999999995,1524621.7648000047,1007214.8848000048,-0.0010239678325522084,0.007214884800007537,-0.0019913860973465036,0.03481392557022489,737864.6493055555
