date_time,Real,Predicted,close,Signal,Entry/Exit,Signal_Strength,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Minute Returns,Portfolio Cumulative Returns,Stock Minute Returns,Stock Cumulative Returns,num_date
2021-03-16 14:02:00,0.008372871895059994,0.016823281869101748,214.98,1.0,2.0,2.0,3638.0,5457.0,782097.24,-43007.323999998625,739089.9160000014,-0.003384869929419665,-0.2609100839999987,0.006460674157303448,-0.21794172214340246,737865.5847222222
2021-03-16 14:03:00,0.007440723313958838,-0.006346315115882217,216.78,-1.0,-2.0,-1.0,-1819.0,-5457.0,-394322.82,1139961.1360000013,745638.3160000013,0.008860085705728826,-0.2543616839999988,0.008372871895059975,-0.211393648368438,737865.5854166667
2021-03-16 14:04:00,-0.004070643289848961,-0.03356443961923447,218.393,-1.0,0.0,-4.0,-7276.0,-5457.0,-1589027.468,2331731.7370000016,742704.2690000015,-0.003934946658508021,-0.2572957309999986,0.007440723313958841,-0.205525846702317,737865.5861111111
2021-03-16 14:05:00,-0.008983742827718194,-0.02850417012220994,217.504,-1.0,0.0,-3.0,-5457.0,1819.0,-1186919.328,1936091.9610000015,749172.6330000015,0.008709205359367589,-0.25082736699999864,-0.004070643289849074,-0.2087598675833967,737865.5868055555
2021-03-16 14:06:00,0.008211551844119699,-0.02707315389658837,215.55,-1.0,0.0,-3.0,-5457.0,0.0,-1176256.35,1936091.9610000015,759835.6110000014,0.014233005225111839,-0.2401643889999988,-0.008983742827717967,-0.21586816544799703,737865.5875
2021-03-16 14:07:00,-0.0038652678078410063,-0.01921570321987218,217.32,-1.0,0.0,-2.0,-3638.0,1819.0,-790610.16,1540786.8810000014,750176.7210000014,-0.012711815371864721,-0.2498232789999989,0.008211551844119702,-0.20942922623594862,737865.5881944444
2021-03-16 14:08:00,-0.0006929046563192254,-0.005456152061786725,216.48,-1.0,0.0,-1.0,-1819.0,1819.0,-393777.12,1147009.7610000013,753232.6410000013,0.004073600145744649,-0.24676735899999902,-0.003865267807841022,-0.2124849939975988,737865.588888889
2021-03-16 14:09:00,-0.0014792215596543044,-0.022265538443001918,216.33,-1.0,0.0,-2.0,-3638.0,-1819.0,-787008.54,1540514.0310000014,753505.4910000013,0.00036223868317453167,-0.24649450899999914,-0.0006929046563192154,-0.21303066681217908,737865.5895833333
2021-03-16 14:10:00,0.003458173232720813,-0.03271745293812001,216.01,-1.0,0.0,-4.0,-7276.0,-3638.0,-1571688.76,2326358.4110000012,754669.6510000012,0.0015449920589893917,-0.24533034899999928,-0.001479221559654298,-0.21419476881661725,737865.5902777778
2021-03-16 14:11:00,-0.0002629672859469955,-0.033875410162917036,216.757,-1.0,0.0,-4.0,-7276.0,0.0,-1577123.932,2326358.4110000012,749234.4790000012,-0.007202054558306359,-0.25076552099999927,0.003458173232720796,-0.21147731820000693,737865.5909722223
2021-03-16 14:12:00,0.0004153207198893844,-0.03689222999627618,216.7,-1.0,0.0,-4.0,-7276.0,0.0,-1576709.2,2326358.4110000012,749649.2110000013,0.0005535409963428606,-0.2503507889999992,-0.00026296728594699115,-0.21168467386954748,737865.5916666667
2021-03-16 14:13:00,0.003731721942894053,-0.037629186488507584,216.79,-1.0,0.0,-4.0,-7276.0,0.0,-1577364.04,2326358.4110000012,748994.3710000012,-0.0008735285656160663,-0.25100562899999923,0.00041532071988936714,-0.2113572701807992,737865.5923611111
2021-03-16 14:14:00,-0.0035891709061164376,-0.035848474018612145,217.599,-1.0,0.0,-4.0,-7276.0,0.0,-1583250.324,2326358.4110000012,743108.0870000012,-0.007858916205392918,-0.25689191299999925,0.0037317219428940618,-0.20841427480082897,737865.5930555556
2021-03-16 14:15:00,-0.00815430453191145,-0.03302444426891588,216.818,-1.0,0.0,-4.0,-7276.0,0.0,-1577567.7680000002,2326358.4110000012,748790.6430000011,0.0076470113828808195,-0.25120935699999947,-0.0035891709061162125,-0.2112554112554107,737865.59375
2021-03-16 14:16:00,0.006370611485700954,-0.021669946999770644,215.05,-1.0,0.0,-2.0,-3638.0,3638.0,-782351.9,1544006.5110000013,761654.6110000013,0.017179659121354884,-0.23834538899999935,-0.008154304531911571,-0.21768707482993144,737865.5944444444
2021-03-16 14:17:00,-0.0002448941872284008,-0.017042212319387594,216.42,-1.0,0.0,-2.0,-3638.0,0.0,-787335.96,1544006.5110000013,756670.5510000014,-0.006543727206556493,-0.2433294489999993,0.00637061148570095,-0.21270326312343069,737865.5951388889
2021-03-16 14:18:00,-0.0016961921180217395,-0.01592127646831601,216.367,-1.0,0.0,-2.0,-3638.0,0.0,-787143.146,1544006.5110000013,756863.3650000014,0.0002548189562090464,-0.24313663499999938,-0.000244894187228506,-0.21289606751791568,737865.5958333333
2021-03-16 14:19:00,-0.0061574074074074465,-0.016498286050911474,216.0,-1.0,0.0,-2.0,-3638.0,0.0,-785808.0,1544006.5110000013,758198.5110000013,0.0017640515603498663,-0.24180148899999943,-0.0016961921180216333,-0.2142311470042556,737865.5965277777
2021-03-16 14:20:00,-0.005934690455117188,-0.02180447082517847,214.67,-1.0,0.0,-2.0,-3638.0,0.0,-780969.46,1544006.5110000013,763037.0510000014,0.006381626882408842,-0.23696294899999948,-0.006157407407407445,-0.21906944596020161,737865.5972222222
2021-03-16 14:21:00,-0.013242984873193434,-0.033593782296358995,213.396,-1.0,0.0,-4.0,-7276.0,-3638.0,-1552669.2959999999,2320341.1590000014,767671.8630000015,0.006074163756433659,-0.2323281369999992,-0.005934690455117186,-0.22370402706537096,737865.5979166667
2021-03-16 14:22:00,0.0020420762691741924,-0.02483995009690607,210.57,-1.0,0.0,-3.0,-5457.0,1819.0,-1149080.49,1937314.3290000013,788233.8390000013,0.026784850391214254,-0.21176616099999945,-0.01324298487319342,-0.23398450289206518,737865.598611111
2021-03-16 14:23:00,0.005023696682464402,-0.021711105588474968,211.0,-1.0,0.0,-2.0,-3638.0,1819.0,-767618.0,1553505.3290000013,785887.3290000013,-0.00297692116717152,-0.21411267099999942,0.0020420762691741867,-0.23242024082360135,737865.5993055556
2021-03-16 14:24:00,-0.0083938507969442,-0.016815109271058382,212.06,-1.0,0.0,-2.0,-3638.0,0.0,-771474.28,1553505.3290000013,782031.0490000013,-0.004906912044130962,-0.21796895099999947,0.005023696682464385,-0.2285641529339001,737865.6
2021-03-16 14:25:00,-0.006039566292562312,-0.02531403766359953,210.28,-1.0,0.0,-3.0,-5457.0,-1819.0,-1147497.96,1936004.6490000014,788506.6890000014,0.008280540789628033,-0.21149331099999935,-0.008393850796944213,-0.23503947033358719,737865.6006944445
2021-03-16 14:26:00,0.004736615472944028,-0.015808987632239428,209.01,-1.0,0.0,-2.0,-3638.0,1819.0,-760378.38,1555815.4590000014,795437.0790000014,0.008789259617808964,-0.2045629209999994,-0.006039566292562304,-0.23965950016370108,737865.6013888889
2021-03-16 14:27:00,0.002438095238095346,-0.041301657021368565,210.0,-1.0,0.0,-5.0,-9095.0,-5457.0,-1909950.0,2701785.4590000017,791835.4590000017,-0.00452785027890279,-0.20816454099999915,0.004736615472944017,-0.2360580595874705,737865.6020833333
2021-03-16 14:28:00,-0.001909629854830106,-0.018011994852900604,210.512,-1.0,0.0,-2.0,-3638.0,5457.0,-765842.656,1553021.4750000015,787178.8190000015,-0.0058808177217536395,-0.21282118099999925,0.0024380952380953502,-0.2341954963803694,737865.6027777778
2021-03-16 14:29:00,0.010708676407596134,-0.021526359572420318,210.11,-1.0,0.0,-2.0,-3638.0,0.0,-764380.18,1553021.4750000015,788641.2950000014,0.001857870111212856,-0.21135870499999931,-0.0019096298548301194,-0.23565789952344485,737865.6034722222
2021-03-16 14:30:00,0.0015068751177245315,-0.02859772152971438,212.36,-1.0,0.0,-3.0,-5457.0,-1819.0,-1158848.52,1939304.3150000016,780455.7950000016,-0.010379243455669984,-0.21954420499999916,0.010708676407596096,-0.22747280730473907,737865.6041666666
2021-03-16 14:31:00,0.005665788978747261,-0.014908921478620643,212.68,-1.0,0.0,-2.0,-3638.0,1819.0,-773729.84,1552439.3950000016,778709.5550000017,-0.0022374617642499928,-0.22129044499999895,0.0015068751177245154,-0.226308705300301,737865.6048611111
2021-03-16 14:32:00,-0.0006078032587605139,-0.02388929255322833,213.885,-1.0,0.0,-3.0,-5457.0,-1819.0,-1167170.445,1941496.2100000016,774325.7650000015,-0.005629557223039483,-0.22567423499999906,0.005665788978747255,-0.2219251336898388,737865.6055555556
2021-03-16 14:33:00,-0.0027367780870622927,-0.03402164102885323,213.755,-1.0,0.0,-4.0,-7276.0,-1819.0,-1555281.38,2330316.5550000016,775035.1750000017,0.0009161647875686185,-0.22496482499999892,-0.0006078032587605309,-0.22239805012914182,737865.60625
2021-03-16 14:34:00,0.006239151850635716,-0.021149291341416236,213.17,-1.0,0.0,-2.0,-3638.0,3638.0,-775512.46,1554804.0950000016,779291.6350000016,0.005491957187620411,-0.22070836499999902,-0.002736778087062297,-0.22452617410600528,737865.6069444445
2021-03-16 14:35:00,0.0010582750582750636,-0.033400478602605733,214.5,-1.0,0.0,-4.0,-7276.0,-3638.0,-1560702.0,2335155.0950000016,774453.0950000016,-0.006208895082006172,-0.22554690499999908,0.006239151850635727,-0.21968787515005916,737865.6076388889
2021-03-16 14:36:00,-0.0080427705877696,-0.03152436521805405,214.727,-1.0,0.0,-3.0,-5457.0,1819.0,-1171765.239,1944566.6820000017,772801.4430000016,-0.0021326688609850653,-0.22719855699999914,0.0010582750582750489,-0.21886209029066084,737865.6083333333
2021-03-16 14:37:00,-0.0020657276995305067,-0.06368823032253636,213.0,-1.0,0.0,-7.0,-12733.0,-7276.0,-2712129.0,3494354.682000002,782225.6820000019,0.012194903471473229,-0.2177743179999989,-0.008042770587769588,-0.22514460329586294,737865.6090277778
2021-03-16 14:38:00,0.0043281896876175095,-0.05094611069581666,212.56,-1.0,0.0,-6.0,-10914.0,1819.0,-2319879.84,3107708.0420000018,787828.2020000019,0.007162280821150446,-0.21217179799999897,-0.0020657276995305063,-0.22674524355196535,737865.6097222222
2021-03-16 14:39:00,-0.012928611579539069,-0.055091261734188206,213.48,-1.0,0.0,-6.0,-10914.0,0.0,-2329920.7199999997,3107708.0420000018,777787.322000002,-0.01274501214161905,-0.2222126779999989,0.004328189687617501,-0.2233984502892058,737865.6104166667
2021-03-16 14:40:00,-0.002467729688686485,-0.06892199237233357,210.72,-1.0,0.0,-8.0,-14552.0,-3638.0,-3066397.44,3874307.4020000016,807909.9620000017,0.03872863332683574,-0.19209003799999935,-0.012928611579539062,-0.23343883007748478,737865.6111111111
2021-03-16 14:41:00,-0.0074452901998096465,-0.043227823880807835,210.2,-1.0,0.0,-5.0,-9095.0,5457.0,-1911769.0,2727246.0020000017,815477.0020000017,0.009366192219325553,-0.18452299799999938,-0.002467729688686471,-0.23533049583469678,737865.6118055555
2021-03-16 14:42:00,0.0019891197545953685,-0.03878712566928049,208.635,-1.0,0.0,-4.0,-7276.0,1819.0,-1518028.26,2347738.937000002,829710.6770000018,0.017454416206822643,-0.17028932299999944,-0.007445290199809662,-0.24102368220015202,737865.6125
2021-03-16 14:43:00,-0.01353743123654638,-0.03254069806553913,209.05,-1.0,0.0,-4.0,-7276.0,0.0,-1521047.8,2347738.937000002,826691.1370000017,-0.0036392685832582483,-0.17330886299999948,0.00198911975459537,-0.23951398741314633,737865.6131944444
2021-03-16 14:44:00,-0.00106682184075258,-0.03644599822415453,206.22,-1.0,0.0,-4.0,-7276.0,0.0,-1500456.72,2347738.937000002,847282.2170000018,0.02490782721431306,-0.1527177829999995,-0.013537431236546382,-0.24980901451489623,737865.6138888889
2021-03-16 14:45:00,0.004805825242718546,-0.04529118788481987,206.0,-1.0,0.0,-5.0,-9095.0,-1819.0,-1873570.0,2722452.937000002,848882.9370000018,0.0018892406424717567,-0.1511170629999995,-0.0010668218407525742,-0.25060933464294743,737865.6145833334
2021-03-16 14:46:00,0.0012560993284700538,-0.01769417040061481,206.99,-1.0,0.0,-2.0,-3638.0,5457.0,-753029.62,1592908.5070000018,839878.8870000019,-0.010606939552608718,-0.16012111299999943,0.004805825242718553,-0.24700789406671686,737865.6152777778
2021-03-16 14:47:00,-0.0002412545235224172,-0.02537263582348775,207.25,-1.0,0.0,-3.0,-5457.0,-1819.0,-1130963.25,1969896.2570000018,838933.0070000018,-0.0011262099984185037,-0.16106699299999938,0.0012560993284700395,-0.2460620611881108,737865.6159722222
2021-03-16 14:48:00,0.0036196911196910704,-0.03658797089319072,207.2,-1.0,0.0,-4.0,-7276.0,-1819.0,-1507587.2,2346793.057000002,839205.8570000019,0.0003252345511779442,-0.1607941429999994,-0.00024125452352241616,-0.24624395212630434,737865.6166666667
2021-03-16 14:49:00,0.00456840586679495,-0.018891972910860158,207.95,-1.0,0.0,-2.0,-3638.0,3638.0,-756522.1,1590270.9570000018,833748.8570000018,-0.0065025761611196,-0.16625114299999955,0.003619691119691071,-0.24351558805340245,737865.6173611111
2021-03-16 14:50:00,-0.004308281474389655,-0.01747550117683231,208.9,-1.0,0.0,-2.0,-3638.0,0.0,-759978.2000000001,1590270.9570000018,830292.7570000017,-0.0041452530590996295,-0.16970724299999962,0.004568405866794967,-0.24005966022772662,737865.6180555555
2021-03-16 14:51:00,0.00538461538461533,-0.041762086861935784,208.0,-1.0,0.0,-5.0,-9095.0,-5457.0,-1891760.0,2725326.957000002,833566.9570000018,0.00394342835391015,-0.16643304299999961,-0.004308281474389664,-0.2433336971152089,737865.61875
2021-03-16 14:52:00,0.00019127773527151336,-0.03836043999350056,209.12,-1.0,0.0,-4.0,-7276.0,1819.0,-1521557.12,2344937.677000002,823380.5570000019,-0.012220254071323322,-0.17661944299999943,0.005384615384615321,-0.23925934009967542,737865.6194444444
2021-03-16 14:53:00,0.0016255498183208475,-0.04290882689081296,209.16,-1.0,0.0,-5.0,-9095.0,-1819.0,-1902310.2,2725399.717000002,823089.5170000021,-0.00035346960469917477,-0.17691048299999923,0.00019127773527150005,-0.2391138273491208,737865.620138889
2021-03-16 14:54:00,-0.004821002386634864,-0.0380433430856358,209.5,-1.0,0.0,-4.0,-7276.0,1819.0,-1524322.0,2344319.217000002,819997.217000002,-0.0037569425149173163,-0.18000278299999928,0.0016255498183208594,-0.23787696896940524,737865.6208333333
2021-03-16 14:55:00,-0.0071466257374455215,-0.029895207777747356,208.49,-1.0,0.0,-3.0,-5457.0,1819.0,-1137729.93,1965075.9070000018,827345.9770000018,0.00896193285494995,-0.17265402299999943,-0.004821002386634854,-0.24155116592091308,737865.6215277778
2021-03-16 14:56:00,-0.008478260869565154,-0.04244378029118604,207.0,-1.0,0.0,-5.0,-9095.0,-3638.0,-1882665.0,2718141.9070000015,835476.9070000015,0.009827726520751146,-0.1645230929999998,-0.007146625737445511,-0.24697151587907817,737865.6222222223
2021-03-16 14:57:00,-0.0035323637603838867,-0.03453324904252556,205.245,-1.0,0.0,-4.0,-7276.0,1819.0,-1493362.62,2344801.2520000017,851438.6320000016,0.019104926618875417,-0.14856136799999975,-0.008478260869565157,-0.25335588780966856,737865.6229166667
2021-03-16 14:58:00,0.006278114609818092,-0.022557960021391786,204.52,-1.0,0.0,-2.0,-3638.0,3638.0,-744043.76,1600757.4920000017,856713.7320000017,0.006195514041463124,-0.14328626799999955,-0.0035323637603839053,-0.25599330641347373,737865.6236111111
2021-03-16 14:59:00,-0.00027696254688923324,-0.018435188110362502,205.804,-1.0,0.0,-2.0,-3638.0,0.0,-748714.952,1600757.4920000017,852042.5400000017,-0.0054524537491597025,-0.14795745999999954,0.006278114609818086,-0.2513223471206657,737865.6243055556
2021-03-16 15:00:00,-0.0067898924407161455,-0.047460869523011415,205.747,-1.0,0.0,-5.0,-9095.0,-5457.0,-1871268.965,2723518.871000002,852249.906000002,0.00024337517232453365,-0.14775009399999917,-0.0002769625468892478,-0.25152970279020626,737865.625
2021-03-16 15:01:00,0.0069488622461464315,-0.036885132894318086,204.35,-1.0,0.0,-4.0,-7276.0,1819.0,-1486850.5999999999,2351806.2210000018,864955.6210000019,0.014908438135984747,-0.13504437899999933,-0.00678989244071615,-0.2566117356033316,737865.6256944444
2021-03-16 15:02:00,0.004349516450405701,-0.0557084264785246,205.77,-1.0,0.0,-6.0,-10914.0,-3638.0,-2245773.7800000003,3100397.481000002,854623.7010000017,-0.01194502902710215,-0.1453762989999995,0.006948862246146437,-0.2514460329586373,737865.6263888889
2021-03-16 15:03:00,-0.0046693924951007725,-0.014599866911126446,206.665,-1.0,0.0,-2.0,-3638.0,7276.0,-751847.27,1596702.941000002,844855.671000002,-0.01142962685047244,-0.1551443289999992,0.0043495164504057104,-0.24819018516497449,737865.6270833333
2021-03-16 15:04:00,0.00013612056392809375,-0.0380581596813103,205.7,-1.0,0.0,-4.0,-7276.0,-3638.0,-1496673.2,2345039.541000002,848366.3410000021,0.004155348801582637,-0.15163365899999903,-0.004669392495100788,-0.25170068027210823,737865.6277777777
2021-03-16 15:05:00,-0.0018373775081660406,-0.03495969523138733,205.728,-1.0,0.0,-4.0,-7276.0,0.0,-1496876.928,2345039.541000002,848162.613000002,-0.00024014154045759462,-0.15183738699999916,0.00013612056392808825,-0.25159882134671985,737865.6284722222
2021-03-16 15:06:00,0.010104699293888452,0.008416299616519558,205.35,1.0,2.0,1.0,1819.0,9095.0,373531.64999999997,477381.29100000206,850912.941000002,0.0032426895006276713,-0.14908705899999908,-0.0018373775081661492,-0.25297391683946246,737865.6291666667
2021-03-16 15:07:00,0.008364469085211362,-0.002617886681030043,207.425,-1.0,-2.0,-0.0,-0.0,-1819.0,0.0,854687.366000002,854687.366000002,0.004435735805785601,-0.14531263399999905,0.010104699293888464,-0.2454254429044339,737865.629861111
2021-03-16 15:08:00,0.004016064257028175,0.011213666459836544,209.16,1.0,2.0,1.0,1819.0,1819.0,380462.04,474225.3260000021,854687.366000002,0.0,-0.14531263399999905,0.008364469085211379,-0.239113827349121,737865.6305555556
2021-03-16 15:09:00,-0.001619047619047617,-0.006304704020829124,210.0,-1.0,-2.0,-1.0,-1819.0,-3638.0,-381990.0,1238205.3260000022,856215.3260000022,0.001787741413741939,-0.14378467399999884,0.004016064257028162,-0.23605805958747084,737865.63125
2021-03-16 15:10:00,0.002961938376418798,0.012971190041148748,209.66,1.0,2.0,1.0,1819.0,3638.0,381371.54,475462.24600000214,856833.7860000022,0.000722318301506375,-0.14316621399999874,-0.001619047619047631,-0.23729491796718638,737865.6319444445
2021-03-16 15:11:00,-0.002287415410807232,0.017512008174058017,210.281,1.0,0.0,2.0,3638.0,1819.0,765002.278,92961.10700000217,857963.3850000022,0.0013183408713064448,-0.14203661499999864,0.0029619383764190044,-0.23503583251482363,737865.6326388889
2021-03-16 15:12:00,0.0,0.015263311944369725,209.8,1.0,0.0,2.0,3638.0,0.0,763252.4,92961.10700000217,856213.5070000022,-0.002039571886858549,-0.14378649299999868,-0.0022874154108074585,-0.23678562334024467,737865.6333333333
2021-03-16 15:13:00,-0.001191611058150592,0.015835064265382896,209.8,1.0,0.0,2.0,3638.0,0.0,763252.4,92961.10700000217,856213.5070000022,0.0,-0.14378649299999868,0.0,-0.23678562334024467,737865.6340277778
2021-03-16 15:14:00,0.00030541636840841367,0.019514783992051168,209.55,1.0,0.0,2.0,3638.0,0.0,762342.9,92961.10700000217,855304.0070000022,-0.0010622350530146152,-0.1446959929999987,-0.0011916110581505768,-0.23769507803121193,737865.6347222222
2021-03-16 15:15:00,-0.00588701136374482,0.02741976226613521,209.614,1.0,0.0,3.0,5457.0,1819.0,1143863.598,-288326.75899999775,855536.8390000022,0.0002722213366177506,-0.14446316099999867,0.0003054163684084177,-0.23746225763032436,737865.6354166666
2021-03-16 15:16:00,0.002975333525290456,0.017818897109578215,208.38,1.0,0.0,2.0,3638.0,-1819.0,758086.44,90716.46100000222,848802.9010000022,-0.007871008813449931,-0.15119709899999878,-0.00588701136374481,-0.24195132598493896,737865.6361111111
2021-03-16 15:17:00,-0.000956937799043051,0.02139763362433327,209.0,1.0,0.0,2.0,3638.0,0.0,760342.0,90716.46100000222,851058.4610000022,0.0026573424729612327,-0.14894153899999873,0.0029753335252904467,-0.23969587835133999,737865.6368055556
